0.469251341947    0.468042134403    0.467295744051    
0.469251341947    0.471145987547    0.473521154125    
0.469251341947    0.467372532625    0.465723941771    
0.469251341947    0.471500835678    0.47402009758    
0.469251341947    0.470421212745    0.471880850528    
0.464736925938    0.463374052762    0.462459729961    
0.464736925938    0.464897053073    0.465555157251    
0.464736925938    0.466521279958    0.468690363536    
0.464736925938    0.464922011179    0.465379090923    
0.464736925938    0.463519103945    0.462575288584    
0.464736925938    0.466288204679    0.468178234572    
0.476195553556    0.472415185441    0.46921811326    
0.476195553556    0.479085728707    0.482636701948    
0.476195553556    0.481370101629    0.487316115839    
0.476195553556    0.474567989912    0.473576722437    
0.476195553556    0.479287384222    0.483076768431    
0.476195553556    0.475145560655    0.474678438557    
0.476195553556    0.473601127104    0.471300448127    
0.480992458986    0.485846586658    0.491322041472    
0.480992458986    0.48109528027    0.481757349516    
0.480992458986    0.477843253629    0.475098172063    
0.480992458986    0.484259056379    0.487937763268    
0.480992458986    0.4774156753    0.474265950924    
0.480992458986    0.480706831647    0.480710759469    
0.48183509644    0.486511779338    0.491781372919    
0.48183509644    0.481627514047    0.481979295314    
0.48183509644    0.485363692273    0.489266218375    
0.48183509644    0.481618164678    0.481990930548    
0.48183509644    0.478298143217    0.475156863488    
0.48183509644    0.478901217654    0.476266150328    
0.480902842773    0.485783050875    0.491291799351    
0.480902842773    0.481024857618    0.481704644967    
0.480902842773    0.477710178265    0.47493001529    
0.480902842773    0.484180924073    0.487874030059    
0.480902842773    0.477298333642    0.47412841067    
0.480902842773    0.480597906034    0.480581709028    
0.48123150238    0.486162791845    0.491707898102    
0.48123150238    0.481912477858    0.483076768431    
0.48123150238    0.484375320436    0.487930531115    
0.48123150238    0.47780622462    0.474802727507    
0.48123150238    0.477722729254    0.474678438557    
0.48123150238    0.480701599614    0.480467871468    
0.486378123024    0.482529002512    0.47910988738    
0.486378123024    0.483852620081    0.481979295314    
0.486378123024    0.482233410831    0.47847689842    
0.486378123024    0.484821362865    0.483837108522    
0.486527069676    0.481911788396    0.47792679874    
0.486527069676    0.483806893626    0.481704644967    
0.486527069676    0.482831243284    0.479444036509    
0.486527069676    0.48565437905    0.485256100326    
0.486542397862    0.481938445305    0.477964356833    
0.486542397862    0.483840476027    0.481757349516    
0.486542397862    0.482858504124    0.479481261321    
0.486542397862    0.485671077216    0.485276740008    
0.474412965509    0.473712291614    0.473576722437    
0.474412965509    0.477661549201    0.48133738105    
0.474412965509    0.477444736154    0.480959761494    
0.474412965509    0.471345453602    0.468690363536    
0.474412965509    0.475095274512    0.47609122713    
0.474412965509    0.472481295888    0.470922936893    
0.463499304277    0.465176978051    0.46727517534    
0.463499304277    0.462382083875    0.461686252211    
0.463499304277    0.463828194828    0.464522259886    
0.463499304277    0.464493934659    0.465723941771    
0.463499304277    0.462509386349    0.461856780456    
0.463499304277    0.46359013272    0.463925098808    
0.463706342632    0.465387133313    0.46744015731    
0.463706342632    0.463798706091    0.46431205388    
0.463706342632    0.464165407966    0.464943149979    
0.463706342632    0.462279126193    0.461297856128    
0.463706342632    0.464582821954    0.465645128335    
0.463706342632    0.462990296515    0.462542392744    
0.463289057867    0.465089360831    0.467380201866    
0.463289057867    0.462535284835    0.462459729961    
0.463289057867    0.464005466367    0.465269475572    
0.463289057867    0.462265887561    0.461694791758    
0.463289057867    0.464227961989    0.465582359834    
0.463289057867    0.463295878874    0.463698334778    
0.463289057867    0.464747819741    0.466598110895    
0.463289057867    0.462007206324    0.461146288372    
0.476730753096    0.478902838297    0.481518601238    
0.476730753096    0.480416553146    0.484503486974    
0.476730753096    0.475581958849    0.474802727507    
0.476730753096    0.474706627803    0.473260007138    
0.476730753096    0.473491499704    0.470623052849    
0.476730753096    0.47843893538    0.480467871468    
0.477372697852    0.4795181687    0.482068299594    
0.477372697852    0.480902577786    0.48479434166    
0.477372697852    0.476068175281    0.475098172063    
0.477372697852    0.475358888943    0.473906518129    
0.477372697852    0.474516589773    0.471931715243    
0.477372697852    0.478892148037    0.480710759469    
0.477148419831    0.479223148496    0.481706344911    
0.477148419831    0.48071493702    0.484653991024    
0.477148419831    0.475874565018    0.47493001529    
0.477148419831    0.475060171858    0.473521154125    
0.477148419831    0.474291407109    0.471709530319    
0.477148419831    0.478713782556    0.480581709028    
0.474100732412    0.477784417117    0.481979295314    
0.474100732412    0.474467427317    0.475156863488    
0.474100732412    0.476166693109    0.47847689842    
0.474100732412    0.473681327768    0.473579450114    
0.474100732412    0.471256166457    0.468803145328    
0.474100732412    0.472121932572    0.470395901821    
0.473678611204    0.475568483503    0.47792679874    
0.473678611204    0.477375453193    0.481704644967    
0.473678611204    0.470076622329    0.467107692887    
0.473678611204    0.473677614493    0.47412841067    
0.473678611204    0.47642109775    0.479444036509    
0.473678611204    0.471388552749    0.469451286891    
0.473678611204    0.472579159034    0.471817572002    
0.473773297618    0.475632542983    0.477964356833    
0.473773297618    0.477453637938    0.481757349516    
0.473773297618    0.470234724527    0.467295744051    
0.473773297618    0.473792661541    0.474265950924    
0.473773297618    0.476489858426    0.479481261321    
0.473773297618    0.471536344286    0.469644890924    
0.473773297618    0.472654619209    0.471880850528    
0.481676504956    0.481586328662    0.482068299594    
0.481676504956    0.477472381615    0.473906518129    
0.481676504956    0.48248209864    0.483837108522    
0.481676504956    0.478607061602    0.475959059201    
0.480602223296    0.478943043692    0.47792679874    
0.480602223296    0.480699313086    0.481518601238    
0.480602223296    0.476582291479    0.473260007138    
0.480602223296    0.482661279315    0.485256100326    
0.480602223296    0.477084006551    0.473947286456    
0.480684735591    0.478999104676    0.477964356833    
0.480684735591    0.480835956508    0.481706344911    
0.480684735591    0.476758950476    0.473521154125    
0.480684735591    0.482711413794    0.485276740008    
0.480684735591    0.477162803256    0.47402009758    
0.46921811326    0.471694329311    0.474678438557    
0.46921811326    0.467009248627    0.465269475572    
0.46921811326    0.47013808337    0.471300448127    
0.46921811326    0.467134217081    0.465379090923    
0.46921811326    0.46851607349    0.468178234572    
0.482636701948    0.484664485644    0.487316115839    
0.482636701948    0.47777226739    0.473576722437    
0.482636701948    0.481501185564    0.480959761494    
0.487316115839    0.484909414586    0.483076768431    
0.491322041472    0.486145452876    0.481757349516    
0.491322041472    0.489352917403    0.487937763268    
0.491322041472    0.496201624986    0.501584947638    
0.491322041472    0.495619101332    0.500224687552    
0.491707898102    0.487069729947    0.483076768431    
0.491707898102    0.489544096125    0.487930531115    
0.491707898102    0.496499982207    0.50177811988    
0.491707898102    0.495894576926    0.500371522212    
0.491291799351    0.486102394149    0.481704644967    
0.491291799351    0.489305654467    0.487874030059    
0.491291799351    0.496182175586    0.501578072736    
0.491291799351    0.495599340089    0.500217145986    
0.491781372919    0.48650145946    0.481979295314    
0.491781372919    0.490299713959    0.489266218375    
0.491781372919    0.496509859049    0.50171918298    
0.491781372919    0.495939979118    0.500383635542    
0.462521168677    0.463143642718    0.46431205388    
0.462521168677    0.463766740262    0.465555157251    
0.462521168677    0.461627544144    0.461297856128    
0.462521168677    0.461531145546    0.460978774493    
0.462521168677    0.464082153463    0.466122056349    
0.462521168677    0.462384667059    0.462575288584    
0.463567738876    0.465119044403    0.467107692887    
0.463567738876    0.462466748098    0.461694791758    
0.463567738876    0.463886417048    0.464522259886    
0.463567738876    0.462534241938    0.461856780456    
0.463567738876    0.464773278476    0.466219149531    
0.463567738876    0.463518829065    0.463698334778    
0.463916960135    0.465402138946    0.467295744051    
0.463916960135    0.462618504464    0.461686252211    
0.463916960135    0.464284113686    0.464943149979    
0.463916960135    0.463108147515    0.462542392744    
0.463916960135    0.463816117313    0.463925098808    
0.463916960135    0.465112359715    0.466518418714    
0.473576722437    0.476965869313    0.480959761494    
0.473576722437    0.47086916971    0.468690363536    
0.473576722437    0.472305864374    0.471300448127    
0.473576722437    0.470674502614    0.468178234572    
0.474655064666    0.478126430613    0.481990930548    
0.474655064666    0.475287804284    0.47609122713    
0.474655064666    0.472656696312    0.470922936893    
0.474655064666    0.47537781932    0.476266150328    
0.467380201866    0.470083256015    0.473260007138    
0.467380201866    0.466355516009    0.465582359834    
0.467380201866    0.468818861608    0.470623052849    
0.467380201866    0.466848137293    0.466598110895    
0.46744015731    0.470370561848    0.473906518129    
0.46744015731    0.465982926146    0.464943149979    
0.46744015731    0.469499826987    0.471931715243    
0.46744015731    0.466416973152    0.465645128335    
0.46727517534    0.470117459985    0.473521154125    
0.46727517534    0.465678520449    0.464522259886    
0.46727517534    0.466320314943    0.465723941771    
0.46727517534    0.469298800011    0.471709530319    
0.462459729961    0.463645999273    0.465269475572    
0.462459729961    0.461499776392    0.460978774493    
0.462459729961    0.463748448614    0.465379090923    
0.462459729961    0.462325817232    0.462575288584    
0.462459729961    0.46162696371    0.461146288372    
0.47910988738    0.478702900561    0.47847689842    
0.47910988738    0.476216666246    0.473579450114    
0.47910988738    0.481346759619    0.483837108522    
0.47910988738    0.477364566753    0.475959059201    
0.477964356833    0.478583503852    0.479481261321    
0.477964356833    0.481436733866    0.485276740008    
0.477964356833    0.475796498948    0.47402009758    
0.477964356833    0.474754934216    0.471880850528    
0.47792679874    0.478547853816    0.479444036509    
0.47792679874    0.48140647158    0.485256100326    
0.47792679874    0.475744064539    0.473947286456    
0.47792679874    0.474702383976    0.471817572002    
0.483076768431    0.478597653838    0.474678438557    
0.481757349516    0.477726349695    0.474265950924    
0.481757349516    0.480464436324    0.479481261321    
0.481704644967    0.477626202264    0.47412841067    
0.481704644967    0.480420451575    0.479444036509    
0.481979295314    0.478313710783    0.475156863488    
0.481979295314    0.480031002142    0.47847689842    
0.48133738105    0.480877221065    0.480959761494    
0.48133738105    0.481337485993    0.481990930548    
0.48133738105    0.478565517508    0.47609122713    
0.482068299594    0.483179060877    0.48479434166    
0.482068299594    0.477710917914    0.473906518129    
0.481518601238    0.48274277507    0.484503486974    
0.481518601238    0.477100863541    0.473260007138    
0.481706344911    0.482917390753    0.484653991024    
0.481706344911    0.477336657376    0.473521154125    
0.484503486974    0.485986577604    0.487930531115    
0.484503486974    0.482352705212    0.480467871468    
0.484653991024    0.486037853156    0.487874030059    
0.484653991024    0.48249184674    0.480581709028    
0.48479434166    0.486141618087    0.487937763268    
0.48479434166    0.482626838323    0.480710759469    
0.475098172063    0.474496472496    0.474265950924    
0.475098172063    0.473359901602    0.471931715243    
0.475098172063    0.477780389689    0.480710759469    
0.487937763268    0.484160856594    0.480710759469    
0.489266218375    0.485343483809    0.481990930548    
0.47493001529    0.474344606623    0.47412841067    
0.47493001529    0.473162339563    0.471709530319    
0.47493001529    0.477629203638    0.480581709028    
0.487874030059    0.484061370162    0.480581709028    
0.487930531115    0.484029090023    0.480467871468    
0.474802727507    0.474531596316    0.474678438557    
0.474802727507    0.47251566197    0.470623052849    
0.474802727507    0.477500854599    0.480467871468    
0.50171918298    0.500953485166    0.500383635542    
0.501578072736    0.500799211292    0.500217145986    
0.50177811988    0.500977081214    0.500371522212    
0.501584947638    0.500806408964    0.500224687552    
0.46431205388    0.46247353333    0.461297856128    
0.46431205388    0.464852033797    0.465645128335    
0.46431205388    0.466293090622    0.468803145328    
0.46431205388    0.464941620242    0.466122056349    
0.465555157251    0.466862163383    0.468690363536    
0.465555157251    0.467990471126    0.470922936893    
0.465555157251    0.465570523823    0.466122056349    
0.465555157251    0.463856513087    0.462575288584    
0.467107692887    0.466155530386    0.465582359834    
0.467107692887    0.468091826408    0.469451286891    
0.467107692887    0.469274804423    0.471817572002    
0.467107692887    0.466492658803    0.466219149531    
0.467107692887    0.465209425272    0.463698334778    
0.467295744051    0.466328881143    0.465723941771    
0.467295744051    0.468288197094    0.469644890924    
0.467295744051    0.469405091846    0.471880850528    
0.467295744051    0.465442344492    0.463925098808    
0.467295744051    0.466737970221    0.466518418714    
0.465269475572    0.465181865009    0.465379090923    
0.465269475572    0.465789345988    0.466598110895    
0.481990930548    0.4788279424    0.47609122713    
0.481990930548    0.478922979498    0.476266150328    
0.461686252211    0.461193880705    0.461297856128    
0.461686252211    0.461539953121    0.461856780456    
0.461686252211    0.461950123206    0.462542392744    
0.461686252211    0.462651318832    0.463925098808    
0.461694791758    0.461606174418    0.461856780456    
0.461694791758    0.462570028438    0.463698334778    
0.461694791758    0.461281732865    0.461146288372    
0.473260007138    0.47168072811    0.470623052849    
0.473260007138    0.473388541992    0.473947286456    
0.473521154125    0.472403349401    0.471709530319    
0.473521154125    0.473549994081    0.47402009758    
0.473906518129    0.472691039331    0.471931715243    
0.473906518129    0.474603799376    0.475959059201    
0.468690363536    0.469597779301    0.470922936893    
0.468690363536    0.468247851662    0.468178234572    
0.475156863488    0.475579708346    0.476266150328    
0.475156863488    0.472638079019    0.470395901821    
0.47412841067    0.471638241202    0.469451286891    
0.474265950924    0.47180942147    0.469644890924    
0.465582359834    0.464560127877    0.463698334778    
0.464522259886    0.463006803214    0.461856780456    
0.464522259886    0.465235377341    0.466219149531    
0.464943149979    0.463624066714    0.462542392744    
0.464943149979    0.465609887186    0.466518418714    
0.461297856128    0.460884709961    0.460978774493    
0.461297856128    0.461743206312    0.462542392744    
0.465723941771    0.4647391034    0.463925098808    
0.460978774493    0.461626995134    0.462575288584    
0.460978774493    0.460903660519    0.461146288372    
0.470623052849    0.468472349328    0.466598110895    
0.47847689842    0.475879010524    0.473579450114    
0.473579450114    0.471019477421    0.468803145328    
0.473579450114    0.474597647435    0.475959059201    
0.483837108522    0.479665680666    0.475959059201    
0.473947286456    0.472776712451    0.471817572002    
0.47402009758    0.472840669672    0.471880850528    
0.471300448127    0.469650000264    0.468178234572    
0.47609122713    0.473374607931    0.470922936893    
0.468803145328    0.467267803768    0.466122056349    
0.468803145328    0.469456363114    0.470395901821    
0.466122056349    0.468102184197    0.470395901821    
0.465379090923    0.466652306158    0.468178234572    
0.469451286891    0.467737524096    0.466219149531    
0.469644890924    0.467992241594    0.466518418714    
